1632827700.0,41920.24000000,42077.62000000,41886.35000000,41976.11000000,589.32457000,1632828599999,24751250.74013210,10633,343.02609000,14404793.56206820,0
1632828600.0,41976.10000000,42060.47000000,41878.00000000,41890.14000000,320.24110000,1632829499999,13441677.57889830,8361,165.32422000,6939291.38486790,0
1632829500.0,41890.14000000,42174.26000000,41882.67000000,42101.49000000,345.92741000,1632830399999,14541874.94014970,8293,210.56366000,8850873.28005430,0
1632830400.0,42105.61000000,42132.35000000,42024.99000000,42029.50000000,311.61761000,1632831299999,13112131.84531720,9176,129.50934000,5449477.84643830,0
1632831300.0,42029.50000000,42119.16000000,41965.07000000,42105.06000000,297.43307000,1632832199999,12500605.92326380,8328,132.37757000,5563508.39398460,0
1632832200.0,42107.92000000,42115.27000000,41839.42000000,41850.01000000,374.45628000,1632833099999,15730306.14689560,9458,130.43676000,5479396.94902970,0
1632833100.0,41850.01000000,41955.89000000,41754.00000000,41827.41000000,384.58773000,1632833999999,16089825.45103540,10768,163.12022000,6824353.23633340,0
1632834000.0,41830.96000000,42593.69000000,41792.00000000,41870.18000000,1238.03706000,1632834899999,52221029.61046950,29893,659.80245000,27832470.64086190,0
1632834900.0,41870.19000000,42490.00000000,41855.46000000,42390.01000000,995.55751000,1632835799999,41986356.20088930,22041,544.68335000,22966172.38845790,0
1632835800.0,42390.00000000,42499.00000000,42183.82000000,42316.32000000,728.15655000,1632836699999,30822488.39947900,15850,321.72344000,13620565.04656820,0
1632836700.0,42316.32000000,42316.32000000,41901.82000000,41999.96000000,814.59052000,1632837599999,34258562.64373340,18380,327.45923000,13769769.63579040,0
1632837600.0,41999.95000000,41999.95000000,41425.27000000,41537.61000000,1299.76886000,1632838499999,54197193.79246360,27996,557.00191000,23230957.02125980,0
1632838500.0,41537.61000000,41795.90000000,41278.49000000,41553.97000000,1359.86797000,1632839399999,56363428.69372050,31050,702.44489000,29124135.72742230,0
1632839400.0,41553.97000000,41677.24000000,41418.60000000,41651.44000000,768.25933000,1632840299999,31916028.49768190,18241,388.78605000,16151866.47663070,0
1632840300.0,41651.40000000,41653.27000000,41442.49000000,41543.63000000,452.39015000,1632841199999,18789925.20058180,11671,228.03435000,9469922.91112080,0
1632841200.0,41543.63000000,41580.95000000,41356.99000000,41383.27000000,587.15996000,1632842099999,24348498.82685510,13864,304.25618000,12619577.78512660,0
1632842100.0,41383.28000000,41553.01000000,41317.00000000,41473.53000000,506.02150000,1632842999999,20973295.92097590,11978,277.67353000,11510039.54178240,0
1632843000.0,41473.53000000,41678.98000000,41473.53000000,41592.17000000,346.76196000,1632843899999,14426293.58155250,10412,187.90043000,7817481.85289410,0
1632843900.0,41592.17000000,41640.00000000,41430.37000000,41447.18000000,406.18491000,1632844799999,16859896.47936650,9886,194.00247000,8051522.51335550,0
1632844800.0,41447.18000000,41580.48000000,41368.96000000,41550.01000000,429.89055000,1632845699999,17825775.07022150,11310,233.64126000,9689441.42504020,0
1632845700.0,41550.00000000,41644.32000000,41525.00000000,41598.68000000,323.30191000,1632846599999,13448861.38278490,7569,172.40872000,7171883.98852310,0
1632846600.0,41598.69000000,41628.56000000,41385.40000000,41402.58000000,253.24585000,1632847499999,10517765.48667100,7764,112.63773000,4678948.73343930,0
1632847500.0,41402.57000000,41449.99000000,41137.77000000,41262.00000000,783.05459000,1632848399999,32298160.93723490,17633,337.72148000,13928828.89200740,0
1632848400.0,41262.00000000,41339.90000000,41136.93000000,41142.98000000,536.24806000,1632849299999,22111199.31007610,13243,265.25569000,10938121.79483110,0
1632849300.0,41142.98000000,41458.42000000,41115.00000000,41384.91000000,486.59900000,1632850199999,20075360.75403210,12690,251.48475000,10376038.13341390,0
1632850200.0,41384.92000000,41410.71000000,41250.00000000,41366.13000000,365.12977000,1632851099999,15087934.60012330,8958,150.92404000,6238295.74234860,0
1632851100.0,41366.13000000,41450.00000000,41255.27000000,41404.41000000,307.05830000,1632851999999,12701642.24470990,8466,136.37990000,5641758.22222590,0
1632852000.0,41404.96000000,41444.37000000,41270.50000000,41282.87000000,315.76661000,1632852899999,13057251.52258420,8968,170.78566000,7061385.10960470,0
1632852900.0,41282.87000000,41515.81000000,41282.87000000,41513.24000000,253.99324000,1632853799999,10526726.70890580,7821,162.36400000,6729421.28732440,0
1632853800.0,41513.23000000,41694.21000000,41482.94000000,41608.27000000,556.33229000,1632854699999,23140453.80206280,11910,252.05206000,10482595.11862670,0
1632854700.0,41608.28000000,41750.00000000,41566.35000000,41578.38000000,422.49994000,1632855599999,17596134.83585850,10998,214.94650000,8953807.86446890,0
1632855600.0,41578.38000000,41724.13000000,41534.10000000,41723.40000000,292.36318000,1632856499999,12173634.69752360,8323,138.07571000,5749608.56685150,0
1632856500.0,41723.39000000,41763.97000000,41607.71000000,41667.60000000,247.50319000,1632857399999,10316051.26291700,7455,105.97625000,4417507.38158970,0
1632857400.0,41667.59000000,41692.40000000,41562.31000000,41571.57000000,176.49419000,1632858299999,7345231.07737370,5709,68.61563000,2855252.22034280,0
1632858300.0,41571.57000000,41759.25000000,41380.74000000,41601.99000000,495.49183000,1632859199999,20583310.81598710,12587,234.70972000,9753380.05843830,0
1632859200.0,41601.80000000,41885.87000000,41574.07000000,41680.40000000,514.66753000,1632860099999,21479169.83845220,13268,277.98102000,11602137.29481210,0
1632860100.0,41680.40000000,42017.33000000,41634.92000000,41841.58000000,628.18736000,1632860999999,26292667.16727310,13581,349.09714000,14608301.36436570,0
1632861000.0,41838.42000000,41871.67000000,41752.00000000,41825.78000000,193.53144000,1632861899999,8093486.25002010,5776,67.98084000,2842538.71497390,0
1632861900.0,41825.77000000,41880.00000000,41765.08000000,41770.75000000,156.18703000,1632862799999,6533481.65989460,5722,64.57331000,2701328.89537720,0
1632862800.0,41770.75000000,41900.00000000,41770.75000000,41866.99000000,167.72865000,1632863699999,7018589.12276600,5970,91.36839000,3823066.54219910,0
1632863700.0,41867.00000000,41992.99000000,41850.00000000,41878.45000000,201.16070000,1632864599999,8434916.14026630,7169,98.50907000,4130653.54150960,0
1632864600.0,41878.45000000,41882.86000000,41800.00000000,41842.42000000,114.05453000,1632865499999,4771564.74591680,5245,49.24374000,2060077.61369360,0
1632865500.0,41842.43000000,41893.98000000,41762.37000000,41851.86000000,219.67380000,1632866399999,9187489.13476700,6650,100.83512000,4217367.25694950,0
1632866400.0,41851.86000000,41864.19000000,41699.00000000,41781.75000000,277.07886000,1632867299999,11569355.01410450,8295,126.35299000,5276038.01958970,0
1632867300.0,41781.76000000,41843.59000000,41650.00000000,41650.00000000,209.08886000,1632868199999,8728836.74263150,6667,98.40785000,4108288.48263800,0
1632868200.0,41650.00000000,41760.05000000,41606.05000000,41717.75000000,173.68897000,1632869099999,7242569.15846520,4734,94.57133000,3943430.67988760,0
1632869100.0,41717.75000000,41750.63000000,41556.96000000,41574.51000000,211.40171000,1632869999999,8803822.86774980,5645,83.70938000,3485773.65313750,0
1632870000.0,41574.51000000,41691.85000000,41516.01000000,41554.17000000,197.03701000,1632870899999,8198050.10269070,6198,90.33909000,3758896.50119500,0
1632870900.0,41554.17000000,41584.87000000,41456.16000000,41548.45000000,236.37215000,1632871799999,9815617.33116400,6266,123.72120000,5137683.81543700,0
1632871800.0,41548.45000000,41549.56000000,40900.00000000,40990.27000000,1000.55069000,1632872699999,41185847.87284290,23826,323.55925000,13317124.34304400,0
1632872700.0,40990.27000000,41085.71000000,40888.00000000,41026.54000000,642.78075000,1632873599999,26346145.67033420,15096,348.99953000,14306072.83247290,0
1632873600.0,41025.01000000,41196.99000000,40800.00000000,40838.85000000,914.05772000,1632874499999,37487633.98673210,18269,421.99512000,17312813.17900380,0
1632874500.0,40841.94000000,41472.92000000,40753.88000000,41377.36000000,900.62948000,1632875399999,36939994.07135620,20463,476.62476000,19560565.74074470,0
1632875400.0,41375.37000000,41760.00000000,41267.56000000,41605.67000000,847.66697000,1632876299999,35204188.60767200,19304,445.60031000,18501800.27581580,0
1632876300.0,41605.67000000,41657.14000000,41395.56000000,41596.20000000,312.36370000,1632877199999,12973327.18909710,8911,160.65454000,6672598.29131450,0
1632877200.0,41596.21000000,41799.00000000,41531.03000000,41777.17000000,374.45493000,1632878099999,15606891.58765590,9419,186.44040000,7770419.76214040,0
1632878100.0,41777.16000000,41850.30000000,41656.78000000,41663.67000000,467.81090000,1632878999999,19528840.21669200,8675,209.59099000,8748950.59005260,0
1632879000.0,41663.67000000,41663.68000000,41334.00000000,41443.96000000,437.89784000,1632879899999,18156982.94503530,9845,190.48235000,7895699.12025930,0
1632879900.0,41446.25000000,41577.08000000,41381.61000000,41551.15000000,218.72876000,1632880799999,9071644.82475100,5724,102.41784000,4247862.19214130,0
1632880800.0,41551.15000000,41787.24000000,41544.37000000,41632.42000000,409.78594000,1632881699999,17076560.79456210,8900,227.07240000,9463515.07778070,0
1632881700.0,41632.42000000,41897.98000000,41625.57000000,41862.88000000,331.07519000,1632882599999,13824408.03487490,7475,163.18239000,6814807.06843830,0
1632882600.0,41862.87000000,41892.21000000,41708.21000000,41801.46000000,351.77144000,1632883499999,14701814.29762660,7886,156.90285000,6556117.30828890,0
1632883500.0,41801.46000000,41842.00000000,41700.01000000,41701.80000000,240.66828000,1632884399999,10052850.75143790,5878,110.04080000,4596985.72775080,0
1632884400.0,41701.81000000,41800.05000000,41620.00000000,41758.09000000,256.09615000,1632885299999,10676661.27757350,6385,114.02050000,4754091.33761550,0
1632885300.0,41762.96000000,41807.61000000,41691.05000000,41764.44000000,222.63707000,1632886199999,9293849.20870460,6025,94.56414000,3947201.83679130,0
1632886200.0,41764.44000000,41897.36000000,41748.69000000,41864.17000000,491.10590000,1632887099999,20545926.13042320,8625,220.25182000,9213970.76501370,0
1632887100.0,41864.18000000,42274.76000000,41860.99000000,42199.99000000,769.42936000,1632887999999,32392263.31107780,17826,463.60988000,19515104.13065270,0
1632888000.0,42199.99000000,42476.26000000,42136.99000000,42369.75000000,972.05122000,1632888899999,41156921.36427950,19100,533.83518000,22602783.74515800,0
1632888900.0,42369.74000000,42414.42000000,42255.10000000,42267.20000000,300.85483000,1632889799999,12734831.83459370,7856,148.72114000,6294839.98998460,0
1632889800.0,42267.21000000,42341.00000000,42235.38000000,42324.95000000,230.18195000,1632890699999,9735648.77718050,5689,123.14510000,5208534.35714840,0
1632890700.0,42324.96000000,42340.19000000,42178.71000000,42245.80000000,222.05250000,1632891599999,9381614.27955800,6794,100.78398000,4258149.22429290,0
1632891600.0,42245.79000000,42299.21000000,42091.61000000,42140.98000000,251.21745000,1632892499999,10599447.00089050,7219,118.66855000,5007888.14858370,0
1632892500.0,42140.99000000,42162.45000000,42001.88000000,42115.65000000,354.02443000,1632893399999,14899864.06744110,8676,193.85032000,8158668.14321840,0
1632893400.0,42115.64000000,42219.82000000,42000.00000000,42208.61000000,279.07776000,1632894299999,11749121.83702890,6721,142.79325000,6012580.73426830,0
1632894300.0,42208.62000000,42300.38000000,42183.00000000,42300.38000000,185.58060000,1632895199999,7838096.31491900,5589,107.19243000,4527304.57673620,0
1632895200.0,42300.37000000,42365.48000000,42144.68000000,42176.18000000,277.89099000,1632896099999,11744963.32953070,8341,134.85170000,5699037.43931500,0
1632896100.0,42176.27000000,42248.46000000,42129.62000000,42177.92000000,209.72160000,1632896999999,8847978.75504520,5812,98.87274000,4171012.22782870,0
1632897000.0,42177.91000000,42235.10000000,42165.54000000,42197.09000000,222.38796000,1632897899999,9382302.86165840,5391,105.82775000,4464562.62738960,0
1632897900.0,42197.08000000,42456.39000000,42192.38000000,42450.25000000,365.21761000,1632898799999,15450061.19211390,8257,189.39031000,8012744.57046360,0
1632906000.0,42442.00000000,42442.02000000,42000.00000000,42162.44000000,419.53079000,1632906899999,17720106.08207570,12727,191.21875000,8077335.97915820,0
1632906900.0,42162.43000000,42260.00000000,42138.21000000,42234.16000000,289.59191000,1632907799999,12221253.79971930,10170,143.77546000,6067989.48863650,0
1632907800.0,42234.16000000,42235.00000000,42124.41000000,42179.42000000,237.47861000,1632908699999,10016443.41164870,8722,111.60545000,4707441.51557030,0
1632908700.0,42179.41000000,42289.27000000,42176.24000000,42252.57000000,234.82425000,1632909599999,9916350.87875270,7083,116.73645000,4929415.75758230,0
1632909600.0,42252.57000000,42478.68000000,42129.63000000,42328.80000000,642.61300000,1632910499999,27214681.64936830,17818,337.96326000,14314842.32713880,0
1632910500.0,42328.80000000,42375.20000000,42200.00000000,42342.19000000,239.21627000,1632911399999,10115165.80869200,8114,107.30140000,4537493.75670630,0
1632911400.0,42342.19000000,42436.00000000,42268.04000000,42396.51000000,270.68360000,1632912299999,11471122.18178930,9998,139.73469000,5922181.61987190,0
1632912300.0,42396.51000000,42500.00000000,42375.08000000,42431.93000000,406.45298000,1632913199999,17251277.97245580,11583,225.11150000,9554703.63719230,0
1632913200.0,42431.93000000,42458.79000000,42308.64000000,42365.11000000,298.74265000,1632914099999,12660269.28036690,9023,120.94153000,5124996.44835750,0
1632914100.0,42365.11000000,42369.98000000,42255.58000000,42349.88000000,367.62760000,1632914999999,15559558.01270960,8864,192.92317000,8165124.91187470,0
1632915000.0,42349.87000000,42395.00000000,42228.10000000,42324.91000000,331.32110000,1632915899999,14014814.19159790,7349,162.10355000,6857887.95008900,0
1632915900.0,42324.90000000,42424.52000000,42297.51000000,42399.98000000,281.63951000,1632916799999,11930619.48887520,7166,156.54690000,6631633.07313530,0
1632916800.0,42399.98000000,42491.91000000,42337.56000000,42451.79000000,422.80774000,1632917699999,17938128.67424130,9865,178.20466000,7560405.26347570,0
1632917700.0,42451.79000000,42590.00000000,42135.86000000,42196.19000000,703.10404000,1632918599999,29802720.59785480,16987,313.68539000,13301513.28618780,0
1632918600.0,42196.18000000,42265.44000000,41856.21000000,42044.44000000,806.53410000,1632919499999,33912864.79202300,18062,352.49897000,14821626.31385760,0
1632919500.0,42044.44000000,42115.00000000,41940.98000000,42050.31000000,316.13890000,1632920399999,13292251.32976790,8676,175.73204000,7388979.77031120,0
1632920400.0,42050.31000000,42190.00000000,41989.12000000,42036.45000000,469.12820000,1632921299999,19750045.85320840,13074,256.83919000,10813091.78224610,0
1632921300.0,42036.44000000,42109.47000000,41900.00000000,42056.71000000,505.44799000,1632922199999,21231948.48219720,10634,240.75393000,10114719.64629520,0
1632922200.0,42056.72000000,42159.89000000,41932.20000000,41932.21000000,371.88414000,1632923099999,15634523.61648680,9141,160.51657000,6748307.69009560,0
1632923100.0,41932.21000000,42186.51000000,41902.60000000,42144.48000000,466.55864000,1632923999999,19628375.25840500,9999,258.65326000,10882281.80880560,0
1632924000.0,42144.47000000,42228.82000000,42112.00000000,42155.78000000,351.42942000,1632924899999,14821918.77371790,10365,155.78721000,6570740.03421120,0
1632924900.0,42155.78000000,42263.94000000,42150.23000000,42201.00000000,291.80745000,1632925799999,12319359.02429830,8728,148.43251000,6266622.55200060,0
